User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
2274660539,agungsetiawan90,18367326517100612,Yg FM min ditunggu 🔥,https://www.instagram.com/agungsetiawan90,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440387461_239747385892603_7036314655555201269_n.jpg,"8/21/2024, 7:02:55 PM"
186437545,phyzzry,18098252704445162,@a.wetintheworld,https://www.instagram.com/phyzzry,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/31783932_125619964967587_3444974018078179328_n.jpg,"8/21/2024, 7:03:21 PM"
35301538,syawali_wal,18310280047095341,"Yesss🔥 10K menyala, Bismillah 😇🙏🏻",https://www.instagram.com/syawali_wal,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457207260_530596566097308_2426948997299502169_n.jpg,"8/21/2024, 7:03:40 PM"
10639308731,the.racepack,17872913730153334,🔥🔥🔥🔥🔥,https://www.instagram.com/the.racepack,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/459004884_1932042527222823_8737357391278455436_n.jpg,"8/21/2024, 7:03:55 PM"
2026885278,frederik_nong,18013202528562409,HM nyisirin pantai Purnama aja min😂,https://www.instagram.com/frederik_nong,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/457235487_1596401644634921_886305284273944998_n.jpg,"8/21/2024, 7:08:51 PM"
1351017026,widyspratiwi,17929532732923594,Race waktu kemarin test route 😍,https://www.instagram.com/widyspratiwi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469740821_4046136612276010_1164293586096896068_n.jpg,"8/21/2024, 7:09:05 PM"
1388526806,rezarasyad,18106528105416928,@agungsetiawan90 semangat gini,https://www.instagram.com/rezarasyad,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499274173_18499226197046807_2499836345837639834_n.jpg,"8/21/2024, 7:17:18 PM"
33224404,yudibalai7,18315173800153132,👏👏👏,https://www.instagram.com/yudibalai7,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/441428712_1463384541249481_4218242023174335546_n.jpg,"8/21/2024, 7:17:45 PM"
530729143,devinaoktalina,18038754644304003,@steviawidyatmasari @fatma_karunia_nheea  gaess,https://www.instagram.com/devinaoktalina,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491902066_18500181592041144_4200117799158516748_n.jpg,"8/21/2024, 7:24:55 PM"
5809069947,fatma_karunia_nheea,17860726800216606,@devinaoktalina menyala 10 K kuuuu 🔥🔥🔥😂,https://www.instagram.com/fatma_karunia_nheea,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/265684382_447183850386073_8546108577239641606_n.jpg,"8/21/2024, 7:29:00 PM"
304642492,theresiajulina,18077459671524283,💛💛💛,https://www.instagram.com/theresiajulina,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/405498747_323331270481080_4471878451686363895_n.jpg,"8/21/2024, 7:36:43 PM"
53332222,steviawidyatmasari,17993262263671796,@devinaoktalina kita haha hihi aja yaaaa,https://www.instagram.com/steviawidyatmasari,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/496609995_18502895821020223_2141481087847260579_n.jpg,"8/21/2024, 7:37:15 PM"
8134375355,alximann,17955066878815340,Waw nanjak😮,https://www.instagram.com/alximann,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491519678_1385445945735368_2410078915202159046_n.jpg,"8/21/2024, 7:38:14 PM"
1142648386,triadirachmatk,18045428728901666,"Semangat bro,, pinishh strong @dllqdr_",https://www.instagram.com/triadirachmatk,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/100948925_2651885468433620_3424314254721810432_n.jpg,"8/21/2024, 7:38:49 PM"
1663371315,mario_hamard,18459297223048460,21k sadis tanjakannya 5km menyala 🔥🔥🔥 @astrdkrnala,https://www.instagram.com/mario_hamard,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/352240412_628328742676572_2416845874321465506_n.jpg,"8/21/2024, 7:57:39 PM"
1501398278,deby250292,17974539473755917,Apa cuman sy yg pace 9 ? Masih junior nih suhu,https://www.instagram.com/deby250292,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488495098_536650422814379_8567103775581717227_n.jpg,"8/21/2024, 8:02:24 PM"
362205456,upicklopo,18049035277860480,Nyari slot 10k!,https://www.instagram.com/upicklopo,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/16788849_101615660370012_2873402428911255552_a.jpg,"8/21/2024, 8:05:10 PM"
2274660539,agungsetiawan90,18467672827019559,@rezarasyad wkwkwk,https://www.instagram.com/agungsetiawan90,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440387461_239747385892603_7036314655555201269_n.jpg,"8/21/2024, 8:26:38 PM"
1560835139,eftendean_,18337033321192628,@_anastasiaek 🔥🔥,https://www.instagram.com/eftendean_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491507725_1028355631962394_431106193827927039_n.jpg,"8/21/2024, 8:28:56 PM"
68279619049,bib.number,18019345991522720,Ada clip bib warna kuning nih ka. Matching sama jerseynya🔥,https://www.instagram.com/bib.number,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456569419_494443543450276_1761181016913278899_n.jpg,"8/21/2024, 8:48:50 PM"
893201833,michaeladhi,18112427278398008,Gassss 💪🏻💪🏻💪🏻 @chisiliabeti,https://www.instagram.com/michaeladhi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456192999_1510484759603614_4786336418681479164_n.jpg,"8/21/2024, 8:49:22 PM"
2533902737,aldoabrahamjacob,18034965055929294,@deby250292 aseeek ada juga yg pace 9,https://www.instagram.com/aldoabrahamjacob,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463945026_1621522318708380_3577990272210549093_n.jpg,"8/21/2024, 8:50:02 PM"
13833614825,astriidkz,18063353491614816,@peringkle bli ini rutenya bli,https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/21/2024, 8:50:32 PM"
15386758048,rizckyo,17953944530704616,@fatimahrizcky 🔥🔥🔥,https://www.instagram.com/rizckyo,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/333328196_901039391094054_6487173738853616809_n.jpg,"8/21/2024, 8:51:53 PM"
1073221422,chisiliabeti,18040995238970527,@michaeladhi 🔥🔥,https://www.instagram.com/chisiliabeti,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/20766831_110069199683083_8092122022395510784_a.jpg,"8/21/2024, 8:59:31 PM"
43962238,_anastasiaek,18163219318310676,@eftendean_ 🥳🥳,https://www.instagram.com/_anastasiaek,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/496050933_18504966349058239_7246568345399852599_n.jpg,"8/21/2024, 9:01:59 PM"
44897450693,masbambangmoto,17943523520846058,🔥🔥🔥🔥🔥,https://www.instagram.com/masbambangmoto,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/459280995_427003386540313_3687793575467200684_n.jpg,"8/21/2024, 10:04:55 PM"
329579661,deviwiraa,18040045018864030,Wtb 10k or hm,https://www.instagram.com/deviwiraa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/332784116_738076264396752_8099143216170287780_n.jpg,"8/21/2024, 10:14:14 PM"
12097094494,cutetaryy,18109130554408483,Dicari slot 10K dan HM!!,https://www.instagram.com/cutetaryy,https://scontent-icn2-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/22/2024, 6:51:25 AM"
1103692374,gtrizkyy,18037802495297246,Tahun depan yaa sayang @snr_malaa,https://www.instagram.com/gtrizkyy,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/277401155_162329422837245_3675005846475396707_n.jpg,"8/22/2024, 6:57:37 AM"
58269757138,snr_malaa,17925302258933143,@gtrizkyy semangat ayah 💪🏻 aamiin allahumma aamiin,https://www.instagram.com/snr_malaa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/424481948_3600923810182366_8312646846125241526_n.jpg,"8/22/2024, 6:58:12 AM"
362986679,shintabesta3,17883737487035669,"Ada yang mau tuker size jersey gag ya,, punya aku XL, mau tular yang L , DM me  yaa",https://www.instagram.com/shintabesta3,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/337532334_136927479120101_6549230730004358499_n.jpg,"8/22/2024, 6:49:55 PM"
32055336,jerryroger,17936699264896360,10km ada yg available?,https://www.instagram.com/jerryroger,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/436402545_3437317476414094_1239558317690932231_n.jpg,"8/22/2024, 7:28:52 PM"
51049750,nazariaaap,18093334588459479,ada yang mau tuker jersey ga ya? punya nya m mau tuker ke s. dm yaa 🙏,https://www.instagram.com/nazariaaap,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463208020_1064694995398423_5146042710653550945_n.jpg,"8/22/2024, 8:04:08 PM"
389579667,arthinipeling,18097154650448814,Starting point nya dimana itu ya?,https://www.instagram.com/arthinipeling,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/358174576_625512536235071_7125001596558974855_n.jpg,"8/23/2024, 9:31:42 AM"
500694224,ferwij,18081915772501830,So ready for this!!! Go go go!!! 🔥🔥🔥,https://www.instagram.com/ferwij,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/257239784_262932942528922_922427534514985192_n.jpg,"8/21/2024, 10:58:09 PM"
733289601,che.dent,17937212480884434,@sheytake hi,https://www.instagram.com/che.dent,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/11848898_997374600322710_1246449834_a.jpg,"8/21/2024, 11:22:49 PM"
2430736,sheytake,18029954225185559,@che.dent ayam 🙂‍↔️,https://www.instagram.com/sheytake,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/11380233_884840658277014_161004866_a.jpg,"8/21/2024, 11:23:22 PM"
4119490049,jose_pbm,18128633770365825,So ready for this🔥,https://www.instagram.com/jose_pbm,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/482925312_955976323318005_32665565708363721_n.jpg,"8/22/2024, 12:48:44 AM"
4043576000,mohamedridzuwan,18018332648407184,FO jam brapa @maybankmarathon ?,https://www.instagram.com/mohamedridzuwan,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499583883_18399991435128001_4019050214118148512_n.jpg,"8/22/2024, 4:48:55 AM"
192802750,hersma___,18414055102078111,Taaaaon depaaan yak...semoga sehat semuaaa..... Amin...,https://www.instagram.com/hersma___,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/467116743_1621500018720935_8364641880761306866_n.jpg,"8/22/2024, 5:04:44 AM"
515308499,yulia.9191,18069724342571029,Bismillah virgin hm 🙏🏻🤲🏻🤲🏻,https://www.instagram.com/yulia.9191,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/345563392_1884067751962860_1007248571084937897_n.jpg,"8/22/2024, 5:08:52 AM"
1553833642,fince.lumendow,17936969882887283,Menu ‘sarapan Minggu pagi’ yang lezat 🔥,https://www.instagram.com/fince.lumendow,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/469207012_1621328918466218_7056758750819112909_n.jpg,"8/22/2024, 5:21:23 AM"
233408441,cintyayuniar,18086146045490610,@riskarnovanda_ BISMILLAAAHHH.... tunggu laporan finishkuuu mentor🤣,https://www.instagram.com/cintyayuniar,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457403215_1544872213063698_7110828652734765347_n.jpg,"8/22/2024, 5:25:48 AM"
652470180,riskarnovanda_,18056185459673344,@cintyayuniar 🔥🔥🔥,https://www.instagram.com/riskarnovanda_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/496838991_18503083213054181_3749372700724289164_n.jpg,"8/22/2024, 5:51:16 AM"
1147957829,buy_djap,18009239339339087,@pendydnep @andika_irl km 6-11 🔥🔥🔥,https://www.instagram.com/buy_djap,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/453855010_823541716193483_8826730465524467010_n.jpg,"8/22/2024, 6:37:37 AM"
1658711771,yusril_mohammacd,17987470472546269,@nhue__15 bismillah podium 🔥,https://www.instagram.com/yusril_mohammacd,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/490213431_1290187872077177_4746748968295428105_n.jpg,"8/22/2024, 6:57:08 AM"
2370027303,dati_44,18029207264195653,Semoga suami nunggu ditanjakan😂❤️🔥,https://www.instagram.com/dati_44,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/442553861_950099396649323_680331535891391845_n.jpg,"8/22/2024, 7:08:36 AM"
407813868,andika_irl,18044426182781345,@buy_djap iy pak bro.. pedes parah itu elevasinya hhh,https://www.instagram.com/andika_irl,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/277630565_1850236045182670_9121141455150822568_n.jpg,"8/22/2024, 7:23:15 AM"
343922975,adhinandra,18271373860243177,#exploregianyar 🔥,https://www.instagram.com/adhinandra,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/279561546_3759266874306783_8296545852374348257_n.jpg,"8/22/2024, 7:31:34 AM"
55123386218,inocenciuslookass,18019587182184439,ce @oliverebecadb elevasinya lumayan tuh,https://www.instagram.com/inocenciuslookass,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/477155283_1842541416489610_1400972880288455198_n.jpg,"8/22/2024, 7:51:11 AM"
419428030,oliverebecadb,18012021191564199,"@inocenciuslookass iyaaaww , di nikmati aja 😂",https://www.instagram.com/oliverebecadb,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457395621_1436603860363519_6310238119537833338_n.jpg,"8/22/2024, 7:59:33 AM"
44909520832,nydialiv,17909960088005376,@veronica_riana  My first HM too..🙌,https://www.instagram.com/nydialiv,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/482589735_581281634940417_4134215105681807309_n.jpg,"8/22/2024, 8:28:14 AM"
5878256849,iyam_win,18029812331202410,@nhue__15 gass🔥🔥🔥,https://www.instagram.com/iyam_win,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/459338075_2037674719985796_7500802689333685538_n.jpg,"8/22/2024, 8:28:56 AM"
315303853,candranovita,18321927607195646,@adiemahesa suhu 🙌🙌,https://www.instagram.com/candranovita,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/424852208_1563340704430383_2464996252433233893_n.jpg,"8/22/2024, 8:35:44 AM"
388265150,dwitakhairunnisa,18037697675097421,caaannnttt waitttttttt😍,https://www.instagram.com/dwitakhairunnisa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/439638974_974285777369573_9204462117581995908_n.jpg,"8/22/2024, 8:47:21 AM"
6990807,adiemahesa,18041493131307625,@candranovita hehehe semangat.. sampe ketemu di race day chan,https://www.instagram.com/adiemahesa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491459130_2073665223145575_1502988358120379084_n.jpg,"8/22/2024, 8:59:27 AM"
39404237957,gknstgknst,18061709830627824,"WTB 21 K, COD, DM ya ? 🙏🏼",https://www.instagram.com/gknstgknst,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/110278066_596713987696707_8176443175593661351_n.jpg,"8/22/2024, 10:23:59 AM"
850870460,papalionshas,17891509074064885,Nama jalan lokasi startnya apa..?,https://www.instagram.com/papalionshas,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/97235070_316203256036989_2043284812231344128_n.jpg,"8/22/2024, 10:40:16 AM"
2223664796,gtbsatrio,18054014986755601,Semoga EG nya ngga bikin mules 😂,https://www.instagram.com/gtbsatrio,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491511595_18459329344072797_6410816519431729997_n.jpg,"8/22/2024, 10:45:22 AM"
4099701849,raf.dar,18051118627828988,For sale bib only HM,https://www.instagram.com/raf.dar,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/310748732_428802802684453_3432538506454534405_n.jpg,"8/22/2024, 10:46:13 AM"
6769050194,farhan16___,18455482942035931,let's go!!!!!!,https://www.instagram.com/farhan16___,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461282922_1214781099791724_5590723929890246097_n.jpg,"8/22/2024, 11:27:30 AM"
63797800506,eclipse__wonderfairies,18029931749224786,@veronica_riana same here🔥🙌,https://www.instagram.com/eclipse__wonderfairies,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489988050_17908498479120507_4553828777708333315_n.jpg,"8/22/2024, 11:30:33 AM"
8060758,___nfbr,18048698716722942,Gas🏃🏻‍♂️,https://www.instagram.com/___nfbr,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/362914494_818545439870101_7700431458877783730_n.jpg,"8/22/2024, 12:14:32 PM"
1250014547,inesiadq,18040497175965073,brti rute nya beda sama yg 2023 yah?,https://www.instagram.com/inesiadq,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/448628224_822134859488754_2791975829252526272_n.jpg,"8/22/2024, 12:17:21 PM"
1549009611,miamilalaaa,18043451284941211,"@fiksita mau sih, tahun depan ikut ini aja tapi, yang lain enggak😢",https://www.instagram.com/miamilalaaa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489054731_1454436049047442_5670494379848362270_n.jpg,"8/22/2024, 12:47:59 PM"
1909809532,dewidjegeg,18453771592045154,Ga sabar🔥,https://www.instagram.com/dewidjegeg,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/314924346_1309464166549353_6602418932110330264_n.jpg,"8/22/2024, 12:56:33 PM"
14087950,arifsyafiq_,18066945565579569,Ga ada GPX file?,https://www.instagram.com/arifsyafiq_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/14240665_1812557129029722_1045403117_a.jpg,"8/22/2024, 1:50:44 PM"
45855713343,leo_welch35,17900625930039785,@ferwij  hi mate can you please tell us or post race pack collection times for Friday and Saturday thanks,https://www.instagram.com/leo_welch35,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/144639867_916332839112215_1590049808809446229_n.jpg,"8/22/2024, 2:22:18 PM"
2214890851,ulfa_imaniar,18431654575066681,"Super excited, am gonna having so muuuch fun!",https://www.instagram.com/ulfa_imaniar,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/469742816_1783753422456608_548898634148073172_n.jpg,"8/22/2024, 4:05:07 PM"
1516004353,sinagaporman,17963345984792427,"@adetyarita virgin HM,, ciayoooo semangat koko adeee🔥🔥🔥",https://www.instagram.com/sinagaporman,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/100906921_539970309974958_4479819316870512640_n.jpg,"8/22/2024, 5:02:20 PM"
347039256,igitnurhidayat,18034668929323505,"ada yang mau tuker size jersey ga, punya m, mau s",https://www.instagram.com/igitnurhidayat,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/487861975_1307928130440418_7837653519114357652_n.jpg,"8/22/2024, 6:30:59 PM"
565340523,umartoriq,18076909660522412,"Kakak kakak, kalo ada yg mau tukeran jersey info ya, saya ukuran XL mau tuker ke L, kalo ada yg mau tuker dari L ke XL boleh DM ya 🙏",https://www.instagram.com/umartoriq,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/217702835_142612267946613_7980409250575276082_n.jpg,"8/22/2024, 6:33:17 PM"
8935805524,yon.story,17987378870549166,🔥🔥,https://www.instagram.com/yon.story,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/437706959_937158217864550_6938052678685794530_n.jpg,"8/22/2024, 7:56:48 PM"
1454262410,rfebrico,18068776300571198,@santsantini tahun depan😌,https://www.instagram.com/rfebrico,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/347234388_1590155008161333_5441923582244755610_n.jpg,"8/22/2024, 8:38:35 PM"
12079406,ilyasandrian11,18026006786340269,@rfebrico aku ga diajak ?,https://www.instagram.com/ilyasandrian11,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/481389818_1037501128422361_3256307245708332498_n.jpg,"8/22/2024, 8:39:29 PM"
1454262410,rfebrico,18017900243218339,@ilyasandrian11 G,https://www.instagram.com/rfebrico,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/347234388_1590155008161333_5441923582244755610_n.jpg,"8/22/2024, 8:39:56 PM"
